id,Y18
6866,36.5109213699696
6867,36.04582202030548
6868,35.72594391265255
6869,35.9656057080722
6870,35.36484206297597
6871,35.18295899573971
6872,34.886735143464946
6873,34.64723799227299
6874,34.68295163498176
6875,34.19053166359505
6876,33.778909327293036
6877,33.546819878691295
6878,33.46922117318179
6879,33.30510079207479
6880,33.03728542129505
6881,32.82163019930141
6882,32.334663989131975
6883,32.30249786024911
6884,32.15259821467298
6885,31.606279426969415
6886,31.352849049203368
6887,31.457136569581294
6888,30.75585329902722
6889,29.593881935584147
6890,28.474141851325292
6891,26.92222694634407
6892,25.842043722958763
6893,25.470026217961507
6894,24.736996134200233
6895,24.215085579448466
6896,23.41643585754947
6897,23.358690285191923
6898,23.08194080812965
6899,22.90836790612098
6900,22.1272753951278
6901,22.494702360377598
6902,22.41056470226894
6903,22.00041840452681
6904,21.44595890307424
6905,21.14258185545623
6906,20.67116397710347
6907,20.655187003904725
6908,20.65445289602619
6909,20.504617667386004
6910,20.511794141217422
6911,20.48015652645765
6912,24.636499616943343
6913,24.43235219882085
6914,23.924395318236975
6915,23.884416597590924
6916,23.59402965574136
6917,23.03998472568735
6918,22.755150280621116
6919,22.35543902250539
6920,22.04865621867115
6921,21.833035242699715
6922,23.190807845554342
6923,22.14911251961894
6924,22.411097673744678
6925,22.71347075333706
6926,23.544808834755365
6927,23.51540120471313
6928,23.430187672115974
6929,23.95074939243782
6930,23.338816206250883
6931,23.561344635769387
6932,23.72752464960454
6933,23.7512835704838
6934,23.37203998898025
6935,23.451184267219038
6936,24.369776708083016
6937,22.941288054373327
6938,23.379527713568617
6939,22.51186356787737
6940,21.929564532095345
6941,22.324258821094144
6942,21.730594702928457
6943,21.752196547128147
6944,22.082004474539513
6945,21.81179322214065
6946,21.60521772088181
6947,21.700443042048903
6948,21.109342057301824
6949,21.38518164512789
6950,21.81733765543774
6951,22.157708695323457
6952,22.256869684721565
6953,23.336302066899172
6954,23.68338245437576
6955,23.872577211746638
6956,24.819205847734374
6957,25.84842237097683
6958,26.00663735529441
6959,26.25100173265013
6960,26.57724106156712
6961,27.570118681997332
6962,26.965267720525212
6963,28.047431959559223
6964,29.070329175145094
6965,29.271669187092016
6966,29.698342911318093
6967,29.864612338148937
6968,31.009469787026628
6969,31.616966180599835
6970,31.936000979343277
6971,32.19618113409203
6972,31.240693905088694
6973,32.249463371853125
6974,32.258868759086155
6975,32.969181757087355
6976,32.565152979210666
6977,33.34286863758048
6978,33.40863489303822
6979,33.25684955196787
6980,34.77512150456922
6981,34.9303920749294
6982,34.9675827647667
6983,34.38466005793598
6984,35.19146727417416
6985,34.344849881480016
6986,35.23811647703878
6987,34.72599757659211
6988,35.01080748277767
6989,34.874534721420964
6990,35.466454873819906
6991,34.8092087287101
6992,35.064367196655816
6993,34.907078579458734
6994,36.809656670049236
6995,35.664989514672804
6996,35.83953312739696
6997,35.497601107369995
6998,35.49613847352136
6999,36.68837461968173
7000,36.96730066640235
7001,37.25689036282242
7002,36.41877305740294
7003,36.16475247172848
7004,35.80018383747456
7005,36.32724616244015
7006,36.21718298756579
7007,35.97645988361372
7008,35.81996637675039
7009,35.77412946465747
7010,35.862431187996066
7011,35.774548521422965
7012,35.96031130336788
7013,36.32476405819185
7014,36.23806108092356
7015,35.46719589121953
7016,35.61567156802536
7017,35.83995200494884
7018,35.40891243211872
7019,34.273379141972015
7020,33.68070753637288
7021,33.43772270639817
7022,33.80908682779098
7023,33.873022743510944
7024,32.792915900899395
7025,32.35582601361044
7026,31.39402801157534
7027,31.021688429468043
7028,30.06320184292893
7029,29.75679837618908
7030,29.443539467241216
7031,29.004784516699136
7032,28.418009943569107
7033,28.165194028256746
7034,27.97707720874829
7035,27.003455323285444
7036,26.690442140174145
7037,26.761731597761212
7038,25.499111710499765
7039,24.39319344970025
7040,23.920672872603063
7041,23.953214812170007
7042,23.313458289757715
7043,23.25564574113394
7044,22.46621464539902
7045,22.390683110845334
7046,21.94150777633839
7047,21.34903265552401
7048,21.747096094240327
7049,21.4954225893701
7050,20.757327635577806
7051,20.666605467137682
7052,19.86560304340944
7053,20.024086040879084
7054,20.516022357823363
7055,20.19666917301588
7056,23.376011096358567
7057,22.767323285091464
7058,22.54926751160912
7059,21.694307721428167
7060,21.504424260623917
7061,21.2119378566585
7062,21.056917813201174
7063,21.407788231499612
7064,20.679033223455956
7065,20.753405230421052
7066,21.62956810350303
7067,21.34153547266869
7068,20.90787016841235
7069,20.767770589559746
7070,20.54333639507878
7071,20.27624002034054
7072,20.013567721646297
7073,19.67461192105345
7074,19.66828661983469
7075,19.713051198670783
7076,19.754144210226702
7077,19.164696919546003
7078,19.17759466446786
7079,18.949085319485526
7080,18.561378864709898
7081,18.43030319643359
7082,18.47425206287811
7083,18.670626438205666
7084,18.482086603238052
7085,18.454676863236962
7086,17.962414104939434
7087,17.683706736075916
7088,17.793870900483913
7089,17.866462036981595
7090,17.737541697745527
7091,17.76231791836435
7092,17.902501240040948
7093,18.657852169360737
7094,19.359705134915544
7095,19.62743780896891
7096,20.668940663221086
7097,21.968917899434995
7098,22.66191583128146
7099,23.428198505020553
7100,24.169649353621402
7101,25.13604846185857
7102,25.906450534461328
7103,26.91199539960683
7104,27.41280375897752
7105,27.953169333553628
7106,28.766388354714312
7107,29.527606609931695
7108,30.443367490365667
7109,30.671331876499643
7110,30.621831197182082
7111,31.40484764218014
7112,31.38985998951235
7113,31.686198632683833
7114,32.19459149299547
7115,32.04814767146982
7116,32.31386999471961
7117,32.7864478904409
7118,32.443243559135816
7119,33.180622239634076
7120,33.0298114629319
7121,33.10075946584708
7122,32.61269044405695
7123,33.815378760762144
7124,33.873403362684634
7125,34.24811653047591
7126,34.642525212427785
7127,34.806501283214175
7128,35.126844640096486
7129,35.246022157287115
7130,34.775612120103524
7131,34.796109743233345
7132,35.804873572785986
7133,35.158052324425775
7134,35.299982083653134
7135,34.9116995573048
7136,35.63070774237809
7137,34.7768336075396
7138,34.43182185665441
7139,35.0698712572795
7140,34.724343095164244
7141,34.51069329019235
7142,33.84417552508286
7143,33.438342681512935
7144,33.57071117985969
7145,33.77349130661857
7146,33.75490101920177
7147,34.040782715065504
7148,34.268054098489046
7149,34.343524170514115
7150,33.95946654938438
7151,34.4736145987925
7152,33.59428595028153
7153,34.28081531465914
7154,34.65030807746646
7155,34.1839505561597
7156,35.29248253284962
7157,34.57618313070611
7158,34.118506008503076
7159,34.29410842083267
7160,34.073006713374085
7161,34.572212027606085
7162,34.077973521656006
7163,33.721364712863064
7164,33.38417906722841
7165,32.85132476455279
7166,32.27281353684763
7167,32.61182715792286
7168,32.14027190923179
7169,31.780951216084585
7170,31.41558967991184
7171,31.010448142854994
7172,30.659687098474087
7173,30.20319756477587
7174,29.688521243475954
7175,29.02629489062256
7176,28.49079495090375
7177,28.255716264270017
7178,27.765280352019833
7179,27.103465686289073
7180,27.24641375106219
7181,27.514247611187393
7182,26.954247337367455
7183,26.443730778121317
7184,26.508524073723486
7185,26.77026475858385
7186,26.59281579373116
7187,26.330942473507672
7188,26.011109564318726
7189,26.116570470388606
7190,26.137435957470057
7191,25.26003166489884
7192,25.080338637835958
7193,25.193265475404313
7194,24.950268626676323
7195,25.128673875012428
7196,24.91072791746815
7197,24.60137159151103
7198,24.792810828745047
7199,24.588046322522757
7200,28.59186496779945
7201,28.2787379838149
7202,28.165818953475082
7203,28.008669365614924
7204,27.80453387669884
7205,27.4856411424883
7206,27.338310418309174
7207,27.753182755195343
7208,27.669515431815615
7209,27.684694060215126
7210,27.754798673287866
7211,27.713414579757742
7212,27.37528236354926
7213,27.16957994227505
7214,27.100969019259573
7215,26.941208285023706
7216,26.872442597295603
7217,26.64624283956322
7218,26.294856965011803
7219,26.201395347059282
7220,26.115032440666887
7221,25.857590481379248
7222,25.718840264986014
7223,25.507884100959206
7224,25.249699403717692
7225,25.206386655797246
7226,25.529444253057896
7227,25.609472218192565
7228,25.35427566701264
7229,25.4631556011122
7230,25.118060657579722
7231,24.830753441545156
7232,24.82044807497718
7233,25.022657998111374
7234,25.108176089250687
7235,24.961725659525523
7236,24.702016477671695
7237,25.018309185422382
7238,25.142697915196155
7239,25.303472263785732
7240,25.404787424863425
7241,25.529811661451255
7242,25.71927919229738
7243,25.871533605943092
7244,26.33689177335783
7245,26.30059150998238
7246,26.66500142180955
7247,27.20832124482141
7248,27.712686794379486
7249,27.396624559967872
7250,27.3354434501396
7251,27.50131643425929
7252,27.81730963170185
7253,27.708111343968746
7254,27.47783000618832
7255,27.386079884471798
7256,27.36802962396956
7257,27.691845375595356
7258,28.0649956275618
7259,28.15767454064263
7260,28.061099324785246
7261,27.98358539990391
7262,28.077153040780264
7263,28.074512983910555
7264,27.95170488549418
7265,27.41323858224347
7266,26.48572657039654
7267,25.817699041121116
7268,25.69602293720252
7269,25.34637144360449
7270,24.857264035807663
7271,25.13921974116528
7272,24.45771296023155
7273,24.457489085043957
7274,24.24144068345055
7275,24.2749722980837
7276,24.33195895106691
7277,24.40292862584969
7278,23.91421160719161
7279,24.040834378891706
7280,23.734945776060055
7281,23.5214996599846
7282,23.119900833294846
7283,22.80379903250931
7284,22.61691636731943
7285,21.933967212417063
7286,21.942123735534828
7287,21.83925015129952
7288,22.042697217583004
7289,22.03532939978166
7290,21.73691081251351
7291,21.684038354667532
7292,21.544498323136352
7293,21.641453229744293
7294,21.40041972847816
7295,21.385319073828178
7296,21.263093855068888
7297,20.982035960214954
7298,20.853678202579346
7299,20.788173500696487
7300,21.171900430018404
7301,21.348583799423555
7302,21.092768128468386
7303,21.16225729822415
7304,21.26769305085503
7305,21.14908918226253
7306,21.48400688245514
7307,21.29463588952277
7308,21.460301497367816
7309,21.163766660183693
7310,21.07569056979477
7311,20.939038448213005
7312,20.790154309221553
7313,20.871433925292443
7314,20.41175155369285
7315,20.375191876513515
7316,20.205841916277535
7317,19.847470897962772
7318,19.507730615832504
7319,19.29085987121797
7320,19.079326485183003
7321,18.70509136611978
7322,18.47997910464937
7323,18.435655096331068
7324,18.31437731763755
7325,18.425188077344867
7326,18.08174488884084
7327,17.95316366953883
7328,17.85931831251436
7329,17.690647059623437
7330,17.758650812830023
7331,17.624522847499186
7332,17.539057167630737
7333,17.38278173245074
7334,17.420240499485136
7335,17.40667088317238
7336,17.44327310690568
7337,17.43982829176548
7338,17.273656715041465
7339,17.24165310319219
7340,17.232437184683366
7341,17.23447624837248
7342,17.267362839274266
7343,17.286538728131013
7344,21.324481413649103
7345,21.479903667774053
7346,21.350070401245627
7347,21.331470462281366
7348,21.31274534392762
7349,21.377835459640483
7350,21.12321919803772
7351,21.178229707520217
7352,21.172676695841243
7353,21.202376328063316
7354,21.254820430038144
7355,21.344281588083888
7356,21.300243030819153
7357,21.27592873102561
7358,21.28434458112007
7359,21.243337621686692
7360,21.19820019708418
7361,21.208039247980107
7362,21.048627335054444
7363,21.041519613084393
7364,21.058064229735884
7365,21.088051516415902
7366,21.148455037610738
7367,21.030283768745576
7368,20.87149486155629
7369,20.847599809081423
7370,20.83851509679431
7371,20.86638920103399
7372,20.889960174952517
7373,20.9576250879839
7374,20.722203703300934
7375,20.85844485107211
7376,20.81678049367212
7377,20.787327401908833
7378,20.796015027254146
7379,20.845725828948613
7380,20.74584190428191
7381,20.799585018606216
7382,21.003895109034456
7383,20.97869400358294
7384,21.073836172730125
7385,21.129105929564666
7386,20.99501779068027
7387,21.117239890183527
7388,21.39738972404376
7389,21.34186837074814
7390,21.520164199428947
7391,21.597911834769118
7392,21.495594783964222
7393,21.649431819273595
7394,22.025809962757794
7395,22.268747611750303
7396,22.5033223966383
7397,22.650880795517775
7398,22.58533568946643
7399,22.726665596543288
7400,22.973013857930095
7401,22.849713271160965
7402,22.771972648560745
7403,23.01526608060832
7404,22.832254744994998
7405,23.007244896679723
7406,23.06453213809498
7407,23.192069487832146
7408,23.360498597790258
7409,23.557646566509476
7410,23.72551551485531
7411,23.77739959005723
7412,23.923262322618875
7413,24.146512211632263
7414,24.278197674514153
7415,24.616398820030575
7416,25.133949842953072
7417,25.08727522604905
7418,25.874086076387577
7419,26.16844263127458
7420,26.16228801754655
7421,26.046628497875606
7422,25.973091655604374
7423,26.56312564422582
7424,26.554476064616363
7425,26.75003855861072
7426,26.411836476130254
7427,26.576760065337
7428,26.105327825653717
7429,26.167470026187104
7430,26.394792695042185
7431,26.082630264373368
7432,25.653620298417948
7433,25.823030522487922
7434,25.6058931962007
7435,25.839684354285488
7436,26.64915992140958
7437,26.283474492497312
7438,26.393218202875207
7439,26.557688797789858
7440,26.751500907742543
7441,26.339873272248962
7442,26.002640293563463
7443,25.890209826064865
7444,25.08300266126175
7445,24.751426936479103
7446,24.57045437375696
7447,24.26245893017172
7448,24.022816322493483
7449,23.988037423792644
7450,23.860840100298777
7451,23.353581500342464
7452,22.958195771230272
7453,23.004995270682418
7454,22.807729663905334
7455,22.618288127053475
7456,22.582063992253293
7457,22.359631291266638
7458,21.905574203131543
7459,21.997742233618922
7460,22.097737057203705
7461,22.044065441635247
7462,21.855468577996405
7463,21.75380979001467
7464,21.52300001193986
7465,21.54131801894768
7466,21.35867282407289
7467,21.220500508947616
7468,21.301286419002576
7469,21.261888203382384
7470,21.08193765842773
7471,20.960107351046062
7472,20.788879592900155
7473,20.737460369340226
7474,20.749755889192677
7475,20.72599201666868
7476,20.45453759198957
7477,20.37525491867757
7478,20.743715284581825
7479,21.179264523434625
7480,21.051596195984313
7481,20.9435551008323
7482,20.624880201631658
7483,20.394285109485057
7484,19.914322382675156
7485,19.666825202313266
7486,19.81993066905202
7487,19.731899239145147
7488,23.52536025579717
7489,23.406389489438165
7490,23.257044856123834
7491,23.24579922129629
7492,23.05152488070407
7493,22.788715461034446
7494,22.29689805868955
7495,22.46604835456796
7496,22.240372282765872
7497,21.954563714483847
7498,22.2980576693315
7499,21.904459310706702
7500,21.424253237312847
7501,21.481295894936284
7502,21.43216324834619
7503,21.390138191788395
7504,21.27452185803493
7505,21.328001595133816
7506,21.092386787919764
7507,21.16047137661674
7508,21.235370280868658
7509,21.348365913533353
7510,21.51690380168369
7511,21.53004984629028
7512,21.397571878788757
7513,21.396653114294505
7514,21.112201530368825
7515,21.101085000344384
7516,21.123753035060293
7517,21.031764846066952
7518,20.778339121889356
7519,20.709387200179787
7520,20.770034815483655
7521,20.817066558179775
7522,20.734450637988203
7523,20.733864098058103
7524,20.446492459989845
7525,20.62783605857693
7526,20.848068442604752
7527,21.280221093033134
7528,21.77439555501267
7529,22.005922318220666
7530,22.37003897809186
7531,23.03236908433445
7532,23.856676983318266
7533,24.173577505281827
7534,25.159635970357854
7535,25.007606005767506
7536,25.405695143151668
7537,25.941625614607688
7538,26.544557775473407
7539,26.781732348661166
7540,27.14118902061175
7541,27.582403532679706
7542,27.666700397036074
7543,28.592997211471815
7544,29.22052301868806
7545,29.375494459968575
7546,28.946416275141534
7547,29.171191138428117
7548,29.29559846745838
7549,29.541373913735807
7550,29.79132541897697
7551,30.034707914850884
7552,30.08755254691875
7553,30.599938631535956
7554,29.635372829149695
7555,31.59003073966642
7556,31.481133107762396
7557,31.724641211135257
7558,31.529232591418022
7559,32.51110765116559
7560,32.525013067395065
7561,32.37961647172506
7562,32.90124908793068
7563,33.0957510805238
7564,33.616591868922164
7565,32.91146233515674
7566,32.49504503856336
7567,33.137550600502145
7568,32.62963642657556
7569,33.29394296118399
7570,33.39360280348047
7571,33.34712195532108
7572,32.83583596012075
7573,32.83249954148822
7574,33.81826964520097
7575,33.551868905739866
7576,32.862121546492965
7577,32.54239100960069
7578,32.01126375805177
7579,31.263871853162833
7580,31.715709684651024
7581,32.10418483052865
7582,32.781088913203334
7583,33.08919278268462
7584,32.65300676236308
7585,32.35269421369725
7586,31.6111767802659
7587,31.92240702839787
7588,31.582752590401665
7589,31.567770481690523
7590,31.305620614867152
7591,30.75820176205398
7592,30.364627373722513
7593,29.993171816583498
7594,29.838423518728682
7595,29.558313399388883
7596,28.925535602729884
7597,28.51470618266164
7598,28.506009163481515
7599,28.19642966368885
7600,27.992285799232207
7601,27.588695271298572
7602,27.23925358449505
7603,26.277394747435725
7604,25.117834356403392
7605,24.58166747617137
7606,24.281042929269205
7607,24.0550862661212
7608,23.53962488353501
7609,23.363247732488638
7610,23.086547867913445
7611,22.66494747164823
7612,22.39452277530299
7613,21.995691857821807
7614,21.911588365870717
7615,21.45909515685706
7616,20.83134172395955
7617,20.299458344145492
7618,19.975419985676115
7619,19.83110934012403
7620,19.252646503632967
7621,19.096019808958125
7622,18.88839059606893
7623,18.82229426682307
7624,18.5718160354853
7625,18.64750470322165
7626,18.109035216392158
7627,18.114748762599234
7628,18.344868581065583
7629,18.165440422484252
7630,18.35560938689635
7631,18.153951242681316
7632,22.14919567612461
7633,22.081138347935973
7634,22.376138524000982
7635,22.331051677517102
7636,22.242922434395986
7637,22.315076913466562
7638,21.967485222067424
7639,21.969313154736327
7640,21.94752564450861
7641,21.706148262629256
7642,21.93559883226393
7643,21.6530555391377
7644,21.323684018745393
7645,21.23721402807635
7646,21.263645013027684
7647,21.294372356698076
7648,21.451529662263788
7649,21.550656129065647
7650,21.38677019819741
7651,21.44347430347651
7652,21.36121840735636
7653,21.26521845224086
7654,21.120759175022933
7655,21.255098802649304
7656,21.053319277900766
7657,21.06039889603283
7658,20.982846657142066
7659,20.956339546027873
7660,20.878754640093725
7661,20.79811015509611
7662,20.513823094486742
7663,20.224993653890067
7664,20.352594916416024
7665,20.23562929152604
7666,20.215485232308318
7667,20.37930826665583
7668,20.29343239079365
7669,20.488682010110157
7670,20.70337592311828
7671,20.880187417024892
7672,21.003132124168143
7673,21.249049282789315
7674,21.207886105153914
7675,21.52140049108379
7676,21.544632423090537
7677,21.762557876136913
7678,21.979234996181898
7679,22.240600162688356
7680,22.20851988375233
7681,22.46154664238128
7682,22.606654434958063
7683,22.77479815307228
7684,22.965524044865262
7685,23.223992370651164
7686,23.707789806664394
7687,23.924564211836408
7688,24.43001723481784
7689,25.232492390050687
7690,25.78184715954135
7691,26.65967214361745
7692,27.656225162562556
7693,27.48781485962776
7694,28.90389227849945
7695,29.19073441827669
7696,29.601032851649506
7697,30.02037260294896
7698,29.10170709602541
7699,29.73467604064429
7700,29.748518331817596
7701,29.881370315776213
7702,30.693711589450462
7703,30.543206593875755
7704,30.88452248982956
7705,31.34235277742953
7706,32.14068181205796
7707,32.31585430701251
7708,32.88118838373434
7709,32.813779553440185
7710,32.980933235581276
7711,33.56079779662517
7712,34.10487569016956
7713,33.57865514836756
7714,33.11779492512851
7715,32.24256524811462
7716,31.693157778153452
7717,31.129212758444396
7718,31.390351580287316
7719,31.852052483454596
7720,31.884532434130698
7721,32.63357276597177
7722,32.63682461664066
7723,32.85653811972858
7724,32.28345671928506
7725,31.90013053192748
7726,32.80212576708753
7727,32.91437976669975
7728,33.155434722840674
7729,34.101289263247125
7730,34.008812980340096
7731,34.36853395806301
7732,34.29191155207404
7733,33.648912945838774
7734,33.260709802148476
7735,32.08992645746111
7736,32.12109329128671
7737,31.54015113440117
7738,30.95006564806296
7739,30.872313224520138
7740,30.35459254345801
7741,30.267624311459336
7742,30.034762968337294
7743,29.979213508995667
7744,29.47433738073561
7745,29.170557142065025
7746,28.7842604317691
7747,28.30582850732892
7748,27.979872536960556
7749,27.58195696772951
7750,27.333585330356733
7751,26.843867055981107
7752,25.679435277428414
7753,24.70125919454168
7754,24.18925236428272
7755,23.594863223515674
7756,23.426208359821455
7757,23.38611660336563
7758,22.920471965113514
7759,22.64075560924978
7760,22.952490532017638
7761,22.588990873395613
7762,22.068190488024932
7763,21.73009464649147
7764,21.324678498375974
7765,21.143636028767418
7766,21.500137420086215
7767,21.545421930117534
7768,21.453155407144834
7769,21.169691787551
7770,20.93690750136808
7771,20.723340862393208
7772,20.427551605226345
7773,20.33605172281654
7774,20.1281323936826
7775,19.839222747679024
7776,23.702211522353505
7777,23.697992970757078
7778,23.63418374332952
7779,23.233364630962555
7780,23.120540084021428
7781,23.083373693107344
7782,22.898856428233692
7783,22.783547479207254
7784,22.790303018782982
7785,22.749835245818637
7786,22.569074968154816
7787,22.554902132654828
7788,22.314265618908564
7789,22.24182197968674
7790,22.225277363035254
7791,22.19510292652211
7792,22.110116521447146
7793,21.976493731343396
7794,21.581471077931056
7795,21.431952292692554
7796,21.36139236376973
7797,21.549763235475513
7798,21.4289561311997
7799,21.542968141150805
7800,21.343548669705008
7801,21.395853401591996
7802,21.32498680996991
7803,21.172340270377823
7804,21.085206643227732
7805,21.150815318094683
7806,21.186900343252134
7807,21.39321602561744
7808,21.31302740560355
7809,21.22002822250026
7810,21.23403814934251
7811,21.265198515882734
7812,21.265243486687705
7813,21.389161783425536
7814,21.470733420408315
7815,21.604880606969388
7816,21.857806112776245
7817,22.1297932084827
7818,22.24041043632344
7819,22.54612303563868
7820,22.84793823536439
7821,23.342957893784547
7822,23.80673763153905
7823,23.9253840449678
7824,24.282738204147506
7825,24.39558295378727
7826,24.975780567006066
7827,25.85473716140553
7828,26.212312690647458
7829,27.046760094300982
7830,27.497397295730334
7831,28.500444060723275
7832,28.63574988269722
7833,28.348706833321
7834,28.84913408710209
7835,30.051216908237514
7836,30.41152355537876
7837,30.593174218131807
7838,31.608405271347902
7839,31.686235688182347
7840,32.87958116502809
7841,33.43460640863831
7842,33.85729256328729
7843,34.05686889066478
7844,34.93064223868386
7845,35.02894518735884
7846,34.614022339398915
7847,34.715781207018026
7848,35.47291732289139
7849,36.160164338932525
7850,36.0485311878247
7851,36.48470158537405
7852,36.805548430092166
7853,36.82964251307945
7854,36.61230085179256
7855,36.27731045920857
7856,36.34233960493802
7857,34.88064870915987
7858,34.65089105822068
7859,35.101979090652094
7860,35.39155159754593
7861,35.19283928344906
7862,35.46365301734507
7863,35.663267385535136
7864,35.070798130772644
7865,35.8967987835638
7866,35.834441506730826
7867,36.33351887358627
7868,36.24137091911987
7869,37.105047776501486
7870,36.5941988810986
7871,37.278153820265786
7872,36.445979662556574
7873,36.90776832186995
7874,36.95999067740583
7875,36.134259979848174
7876,36.1844475251094
7877,35.48001178318824
7878,34.712890157475
7879,34.67957004438202
7880,34.23490773171869
7881,33.5572186517866
7882,32.801549742893556
7883,32.6782385100431
7884,31.00569686445141
7885,30.145894360855678
7886,29.741719871643156
7887,29.0278121319642
7888,28.661003362461265
7889,28.030587200988755
7890,27.328206333901782
7891,26.40573155998667
7892,25.826922426634454
7893,25.184353640973555
7894,24.727152106065247
7895,24.49645543138316
7896,24.418788349432337
7897,24.19918534502178
7898,24.401023004213478
7899,24.408887981817852
7900,24.01974548039334
7901,23.985165698017653
7902,23.74410484709852
7903,23.55957131426935
7904,23.286696408896297
7905,23.343299167535402
7906,23.510239213090763
7907,22.869546281680012
7908,22.876286910700845
7909,22.320451165482545
7910,21.589807895272852
7911,21.271122727813207
7912,21.44401595370958
7913,21.27937648922099
7914,20.900421125753258
7915,20.65408897975089
7916,20.488448280583057
7917,20.285891902541167
7918,20.293901886680107
7919,20.078180943960668
7920,23.944071180754825
7921,23.94382640961206
7922,23.827394740820885
7923,23.969520349858165
7924,24.01896033386132
7925,23.727457507837446
7926,23.626507914562094
7927,23.44705970277114
7928,23.505305750161988
7929,23.54674809750652
7930,23.502605398231406
7931,23.407876114283287
7932,23.067421826057938
7933,23.04300093498389
7934,22.873543560311536
7935,22.70296920784736
7936,22.61374749571776
7937,22.638023313401163
7938,22.49931619001908
7939,22.401829022868885
7940,22.183879493371307
7941,22.559803247134365
7942,22.63258008633819
7943,22.692342192868686
7944,22.559635206013798
7945,22.55025901266328
7946,22.547824970673435
7947,22.751623679790644
7948,22.887095598075582
7949,22.911504885317065
7950,22.642166665999284
7951,22.323620369774876
7952,22.351422907770946
7953,22.44945103327004
7954,22.530212307846273
7955,22.623315477754325
7956,22.436652466325363
7957,22.508325689629118
7958,22.53462080634519
7959,22.57820677634157
7960,22.678019406462123
7961,23.11782860799722
7962,23.164098144720644
7963,23.447531937726243
7964,23.609864351503244
7965,24.051470682750384
7966,24.703160131533004
7967,25.266833822371098
7968,25.19891051832495
7969,25.5732363151034
7970,26.229788149213764
7971,26.482568766389868
7972,27.42206414606286
7973,28.229309850144325
7974,28.59943623701706
7975,28.804822663566302
7976,29.34711497126004
7977,29.707607570196473
7978,30.440957130175153
7979,30.864345967451804
7980,31.381464868080393
7981,31.168912717316132
7982,32.43050493961027
7983,31.910991532685653
7984,32.930341989485214
7985,32.713429201152806
7986,33.6879792699594
7987,33.974115925870386
7988,33.501706156291846
7989,33.78189322017228
7990,34.43101616681599
7991,35.04158292878897
7992,34.78706024961485
7993,34.40148977395532
7994,34.04211115714271
7995,33.47811154269613
7996,32.49053669481141
7997,31.319022918463922
7998,29.562926796140125
7999,29.441057215938155
8000,29.36641576675913
8001,29.168724351792047
8002,29.314370637142318
8003,29.932404836650974
8004,29.705457441021228
8005,29.694379740787795
8006,29.162375354296735
8007,28.30871887252106
8008,27.867768898193212
8009,27.81066862418855
8010,27.295724377307256
8011,27.15399642553669
8012,27.622611040537443
8013,27.92436646739141
8014,28.122363583361555
8015,28.27976723514015
8016,28.887044407621584
8017,29.73427225563517
8018,30.06038575339162
8019,30.22016545457948
8020,29.741159886140483
8021,29.937189796835955
8022,29.900449010149195
8023,29.890233453075968
8024,29.57786258306679
8025,29.564533531373645
8026,28.96724737383542
8027,28.29350134696095
8028,27.6452385677581
8029,27.813690492940157
8030,27.098809734542485
8031,26.932646892916996
8032,26.61463413938039
8033,26.060846662647986
8034,25.62655281263494
8035,25.231891014727964
8036,25.104374456005733
8037,25.12005160245938
8038,24.927999215277254
8039,24.549793003855605
8040,23.989110912262923
8041,23.72028693389953
8042,23.650543940812497
8043,22.987075274338874
8044,22.378366978450245
8045,22.23273445569269
8046,21.84470102694001
8047,21.64375204146493
8048,21.4876946583294
8049,21.61736933353974
8050,21.55534181375737
8051,21.928591679856563
8052,21.517285060142605
8053,21.66639396055265
8054,21.50303038948501
8055,21.2745594564554
8056,21.298754120366496
8057,21.462120923012286
8058,21.01181782119645
8059,21.11388584761238
8060,21.063514149410768
8061,20.890125051678996
8062,20.7229185702838
8063,20.632694325459383
8064,24.802456348532864
8065,24.80532272052457
8066,24.484925728441613
8067,24.109673798458065
8068,24.00022163847735
8069,23.78012963354645
8070,23.71759639005013
8071,23.692217918652723
8072,23.641670152818985
8073,23.616857786161653
8074,23.799999958276377
8075,23.906474582910477
8076,23.523145086448796
8077,23.19171607383027
8078,23.15047945236798
8079,23.50456739114994
8080,23.72290833178082
8081,23.542730271358593
8082,23.081497754993254
8083,22.838145590246075
8084,22.612219820198902
8085,22.446257735856975
8086,22.364204142812966
8087,22.10122124865613
8088,22.174122770916348
8089,22.348385371115665
8090,22.034486031289184
8091,21.96420574077928
8092,21.900063504873664
8093,21.765303418031518
8094,21.52907347631518
8095,21.32164307199925
8096,21.215674426321353
8097,21.111505405014626
8098,21.15126881319032
8099,21.115537717644465
8100,20.94176661943573
8101,21.00679431680075
8102,21.30863580189293
8103,21.599607831258613
8104,21.807569948084378
8105,21.74543160532982
8106,21.809443258992033
8107,22.2039596431912
8108,22.60809492567278
8109,23.323080371790592
8110,23.865335720391904
8111,24.338497518631435
8112,24.441728013245132
8113,25.112418867903344
8114,25.74988917980657
8115,26.507147176449493
8116,27.083605533478647
8117,27.301762045312138
8118,27.967203546927287
8119,27.867849529660013
8120,28.44707087145941
8121,28.608866913451504
8122,28.560422405821708
8123,28.90173076705022
8124,29.428015612104186
8125,30.646437186209752
8126,30.071067184737885
8127,30.906593664821017
8128,31.616393837853337
8129,31.890873475496672
8130,31.872688768269633
8131,32.788972875636674
8132,32.74855614792574
8133,33.83834863775327
8134,34.31261118026765
8135,33.483047395755804
8136,33.93382298263513
8137,34.58997596924512
