id,Y18
7721,32.71415993093734
7722,35.00479911030355
7723,34.567834795720145
7724,35.58652800525182
7725,33.92696206912164
7726,33.76337071110807
7727,33.6736066101368
7728,33.94220307205927
7729,35.18623383749363
7730,34.992991108702924
7731,34.94546094971311
7732,34.68834553893237
7733,34.306317354402594
7734,34.48040604882924
7735,34.202902468282105
7736,34.52478777961673
7737,33.304992650644394
7738,32.93864053908689
7739,31.61962217942306
7740,32.03875084698035
7741,31.42598499548326
7742,30.80951729321025
7743,30.560201518199193
7744,30.671920961681252
7745,30.272188329497197
7746,29.84359433760359
7747,28.900533138678654
7748,28.449616299671845
7749,28.242821780269324
7750,27.833237109843566
7751,27.13703244112925
7752,25.844993332845817
7753,25.12525664331511
7754,24.20131260706374
7755,23.243297818771595
7756,23.25016894471449
7757,23.23364858847127
7758,23.72286060899725
7759,23.04451317601648
7760,23.725450783214868
7761,23.936676093053833
7762,22.718184411825547
7763,22.23014150391917
7764,21.92551054081187
7765,21.892086252926234
7766,22.664910589922883
7767,22.180640778050943
7768,22.21269375893361
7769,21.478162521651598
7770,21.67124922460384
7771,21.35043803171982
7772,21.41302356913836
7773,21.518984719327193
7774,21.206158340196495
7775,20.742025700530007
7776,22.692227010518863
7777,22.66256790661069
7778,23.25205044062332
7779,23.725136856406976
7780,22.56223167440713
7781,22.265715807386798
7782,22.050059171747904
7783,21.87169489125921
7784,21.403214116409984
7785,21.801360232673787
7786,22.070835912612196
7787,22.022025950839662
7788,21.48298055277337
7789,21.101961059855782
7790,21.460617534190433
7791,21.90379341599619
7792,21.68027013160632
7793,21.254125084513234
7794,21.443479560610697
7795,21.003084381334617
7796,20.795900381680113
7797,21.482894578435577
7798,21.27933110860522
7799,20.881026842377096
7800,21.411237927710076
7801,20.587255894216852
7802,20.27135245909851
7803,20.42980025908429
7804,20.80280099256622
7805,20.572646611282636
7806,20.27252210978105
7807,20.909621082436246
7808,20.89401775986937
7809,20.860770777630094
7810,20.660442193010937
7811,20.802120555980494
7812,20.925641225528707
7813,20.567941682828277
7814,21.57727200626755
7815,21.314506847261796
7816,21.246115056969288
7817,21.668962133477038
7818,21.29883851469856
7819,22.051735188355963
7820,23.059089184446123
7821,23.298259870614785
7822,23.79734674580301
7823,23.53097798189235
7824,24.8652722457021
7825,24.14561089390598
7826,25.462742074338905
7827,26.035665558389127
7828,26.910422596698908
7829,28.31663548771857
7830,28.797487665858213
7831,29.495103567234324
7832,30.070459407165956
7833,29.703959680314554
7834,30.5089008904298
7835,31.388084644664886
7836,32.55588953247718
7837,32.69354390215014
7838,33.62060975654967
7839,33.28723279302332
7840,33.6081682816167
7841,34.27534879989609
7842,35.66744015906437
7843,35.70837320495771
7844,35.487244802360635
7845,35.595450278218976
7846,36.68507746555687
7847,36.44515189068929
7848,36.242480856677204
7849,38.19990900874954
7850,38.46151742642826
7851,37.3315835002297
7852,36.87676472168154
7853,37.688976727342165
7854,35.78225369886083
7855,37.196471162277945
7856,36.83509506789254
7857,37.442852841002306
7858,36.53221247565146
7859,36.69381513991257
7860,37.63580537382917
7861,37.924798125154055
7862,37.08537715282054
7863,36.53438659131662
7864,36.90029486801035
7865,37.99090232396533
7866,36.80081007589902
7867,37.691264582912254
7868,36.12372267656059
7869,37.7490654814756
7870,37.141673898856695
7871,38.20052480213036
7872,38.326608992822344
7873,37.779571462273665
7874,37.43583569205798
7875,36.70872603959501
7876,36.910016336858945
7877,36.67257862323136
7878,36.088546034712195
7879,35.63423766577944
7880,34.83595412851557
7881,34.32997251677537
7882,33.31153562849495
7883,34.8183525994756
7884,34.96110531751334
7885,34.04744723260116
7886,33.295464675294895
7887,30.754227394296052
7888,31.49376240233815
7889,31.759141683740808
7890,31.067027563040355
7891,31.208042534565806
7892,29.6232730820944
7893,30.06792719353416
7894,29.681971600046225
7895,29.194308201382526
7896,28.704618462861845
7897,28.929313801395708
7898,28.416896082431748
7899,28.69764089031841
7900,27.866220618346077
7901,27.179960881687663
7902,27.9435121561186
7903,27.444986027948488
7904,26.87344572923756
7905,26.46193411659894
7906,26.86215543289194
7907,26.82018584772264
7908,26.47764578920777
7909,26.444564604728086
7910,25.60830535130846
7911,26.595078516700653
7912,26.305712632112133
7913,25.638051503223636
7914,24.913002541806435
7915,25.15823838469349
7916,25.20706499747834
7917,24.49397595584837
7918,24.767835634860333
7919,23.69390294227823
7920,23.688787245730666
7921,23.089198241876687
7922,23.462091328289645
7923,24.31091377316507
7924,23.93776614687387
7925,23.390338125418708
7926,23.52014254148392
7927,23.69923838963119
7928,23.324373817200083
7929,22.77128180593327
7930,22.88700868681407
7931,22.584628684901006
7932,22.876796613810356
7933,23.125496069371096
7934,22.79593914097819
7935,22.70122848862175
7936,22.508117097142673
7937,22.318637506199295
7938,21.431660819955425
7939,21.114477442354925
7940,20.133647627333886
7941,20.98694665480261
7942,21.858466804964962
7943,21.262234848806713
7944,21.60551527685189
7945,22.05253735411125
7946,21.6330030705914
7947,21.96324707707602
7948,22.647641274945656
7949,22.21313422284983
7950,22.264984095892203
7951,21.98248307181487
7952,20.9510681102538
7953,21.968130761158164
7954,22.731138078993226
7955,22.401447750929094
7956,22.56552612841317
7957,23.00447666540184
7958,22.105497137961905
7959,21.71343573714418
7960,21.68043349359735
7961,22.852131654723706
7962,23.30842652723294
7963,23.382859949652854
7964,23.045273632027772
7965,23.84027895554783
7966,24.909417109535354
7967,24.70386212018805
7968,24.326226941397337
7969,24.946009039841144
7970,25.45359907696796
7971,25.701394151511167
7972,26.793093978299822
7973,27.262610110878086
7974,27.563538442250945
7975,27.4141486790906
7976,28.53512640036783
7977,29.59390369887366
7978,30.163326217317604
7979,31.262628757609733
7980,31.74687388635546
7981,32.42730765710117
7982,33.13923363345391
7983,31.987415112594945
7984,32.93165762698446
7985,32.80424946393242
7986,34.62330473211986
7987,33.267966212193755
7988,33.43732839631615
7989,33.66499525269887
7990,35.82669549181175
7991,36.89582150080787
7992,36.95991507230339
7993,36.29028464836097
7994,36.00754475011604
7995,35.37040985854905
7996,34.94081469627058
7997,34.795106747272385
7998,34.08828309125798
7999,32.768886179140935
8000,29.451097438868842
8001,28.353105081665277
8002,27.489112661721876
8003,26.200379464997255
8004,27.01205227186422
8005,27.73242892477623
8006,26.58781686057398
8007,25.667432057661713
8008,22.76421096249871
8009,23.675271472138647
8010,23.41173555128809
8011,22.644259954254693
8012,24.579250837550774
8013,24.85569963719861
8014,24.17060693206082
8015,25.35858166101086
8016,26.538115211378326
8017,27.11532026346714
8018,28.823449357301612
8019,27.98350630910255
8020,27.457193131711136
8021,27.53152330915863
8022,27.30516805044968
8023,26.8777118519874
8024,26.487629738566298
8025,25.957966818396073
8026,26.333052484649713
8027,25.45014499042847
8028,24.30466469650888
8029,25.292324112681726
8030,24.16601910657083
8031,24.765483362190437
8032,24.03153116276802
8033,23.611745830037336
8034,23.199531066382335
8035,22.68093584729941
8036,23.13995844979125
8037,22.557103208631915
8038,21.54626535936049
8039,20.948660654132397
8040,20.90088654573009
8041,19.94883843282871
8042,19.870680682926775
8043,19.600883301687077
8044,19.03986241748794
8045,18.672428024337364
8046,19.179884321050523
8047,19.566700715116724
8048,18.980097756201985
8049,19.36025032698062
8050,18.787232047274898
8051,18.763815182120325
8052,19.330924192874065
8053,19.639669631457934
8054,19.54481022388461
8055,19.519942645307154
8056,19.72571842876404
8057,19.780068438966282
8058,20.009625576268135
8059,19.280676529368264
8060,19.870440418655804
8061,21.43894543574804
8062,24.998478019658478
8063,25.48638174081445
8064,24.722904567468944
8065,24.380230755280067
8066,23.633936269868315
8067,24.771016014933068
8068,23.831112883982982
8069,24.907799161373333
8070,25.291737262870228
8071,24.200200905726348
8072,24.475940169813626
8073,24.2417803739137
8074,23.83283497838225
8075,23.806468358811415
8076,23.058417347917057
8077,23.281840229365102
8078,23.588277390391454
8079,23.746583145763964
8080,23.473160097071812
8081,23.728547282630615
8082,22.64082518008651
8083,22.86281862746837
8084,22.777761787844582
8085,22.255904827965196
8086,22.76217535219854
8087,22.288345234763113
8088,21.78024542498504
8089,23.072638109236237
8090,22.72257832860224
8091,22.623191531008487
8092,23.28400254700641
8093,23.548395823848196
8094,23.219154261287386
8095,22.773579642415342
8096,23.00088924932038
8097,23.179587407929446
8098,22.685599739151797
8099,22.29927357968134
8100,21.742311556597258
8101,21.654517589117305
8102,21.622035749352335
8103,22.532470198090195
8104,22.156729694552297
8105,22.34924322951626
8106,22.7246312868522
8107,23.16885645711899
8108,24.26501431098906
8109,25.180270618414724
8110,25.055447009894934
8111,24.698345079672478
8112,25.674299887513783
8113,26.855488618998862
8114,28.11992559180736
8115,28.144429231790554
8116,28.04830660643306
8117,28.161517007313165
8118,29.77781792317191
8119,29.472822565294976
8120,31.071570120674934
8121,31.170449808465023
8122,30.862133496790563
8123,30.954999542140612
8124,32.375460922744196
8125,33.03665576919242
8126,33.97111704273533
8127,34.693810575219445
8128,35.835268165801196
8129,36.73640549210536
8130,35.17610416128626
8131,35.53767761803654
8132,36.03794942930094
8133,37.3010664674849
8134,36.8869988403049
8135,36.73905690360921
8136,37.04222574898046
8137,37.585239920386584
8138,37.386061349756645
8139,39.1099563263802
8140,38.10880517189307
8141,39.49974335159446
8142,38.508153714088024
8143,40.70745492342823
8144,39.694325464575
8145,38.87985162410202
8146,38.040382769812794
8147,40.19635509597195
8148,39.83916548497611
8149,38.557616300152105
8150,38.718131197885526
8151,40.073592579052715
8152,39.84147111812173
8153,39.72963895020841
8154,39.62893664182465
8155,40.33687969929258
8156,40.28309442731222
8157,39.44187586346324
8158,38.99718222547415
8159,38.50984785129744
8160,39.26142672616723
8161,39.47404616543416
8162,38.40637263424615
8163,37.13576137118088
8164,37.2284146417725
8165,37.87398663140708
8166,37.01400075408303
8167,36.94109310195846
8168,35.468484886132785
8169,34.68969917113246
8170,33.6769423724932
8171,33.13970688204044
8172,34.695951386941786
8173,30.046127454256776
8174,30.401715938446642
8175,30.804803452415925
8176,30.619857699691877
8177,30.107428694642678
8178,29.74077517994168
8179,29.30335299619064
8180,29.300395153431012
8181,28.6724748811787
8182,28.543075208673002
8183,28.022692333620668
8184,28.072564238427546
8185,28.85087480879605
8186,28.41072209290226
8187,28.226980961086014
8188,26.898122449328497
8189,26.456854652007422
8190,26.356801105653588
8191,26.149227269262397
8192,25.164019434068493
8193,25.476566466959227
8194,25.105466515405865
8195,24.871354002013746
8196,24.02098634503193
8197,25.037862820794643
8198,23.716269462571603
8199,24.222953731955243
8200,24.191292812960782
8201,24.238469558536607
8202,24.4681983644318
8203,23.726960442350588
8204,22.87178560695527
8205,22.993932991388263
8206,22.681722213063992
8207,23.878956627581175
8208,25.756562211181688
8209,25.61096225861523
8210,25.151703649329093
8211,24.536565497392814
8212,24.04309740330214
8213,24.300496658048658
8214,23.893713826129215
8215,23.586101106734063
8216,23.76611248687601
8217,22.91635572065971
8218,23.54633785547857
8219,23.559891896723713
8220,23.140562561873253
8221,23.496945816433183
8222,23.263559824600975
8223,23.55945260223362
8224,23.595961491477695
8225,23.55891897784096
8226,23.02574134576946
8227,22.844566924630556
8228,22.873533727882077
8229,22.365914710080844
8230,21.738230429871862
8231,21.710023567157464
8232,21.840079972182664
8233,22.891537415968997
8234,21.90513564056799
8235,21.98350546977133
8236,21.574887848752567
8237,21.57207716818077
8238,21.692974633126312
8239,21.86239985689629
8240,21.54339875933833
8241,21.33726954421374
8242,21.54831547168162
8243,21.838981322218828
8244,21.63853547634912
8245,22.357260813263466
8246,22.195185177051727
8247,23.503789436224793
8248,22.556501813962626
8249,22.620588372056275
8250,23.38047447764049
8251,24.214802116183932
8252,24.601930449420294
8253,24.77375017807465
8254,25.09612179127197
8255,25.587521820988513
8256,26.79981185731559
8257,27.76608634692272
8258,28.09635159186726
8259,28.6752334480624
8260,29.032482067430422
8261,28.731125587605447
8262,29.9092362364878
8263,29.522498592632317
8264,30.61558346980344
8265,30.338785819644926
8266,31.261121540338465
8267,31.791131166430162
8268,33.60868775796652
8269,33.87309579181867
8270,35.654743492853456
8271,35.41124873225179
8272,34.813239478606604
8273,35.701702015117746
8274,36.3477597709
8275,36.51929296417403
8276,35.76654147504232
8277,36.40393984363784
8278,37.826880252693286
8279,36.84726824840094
8280,35.43710080170513
8281,36.2734222725111
8282,36.60929502096164
8283,36.752861587589294
8284,38.221091911702274
8285,37.168525572965805
8286,38.17360066181408
8287,38.23829997577329
8288,37.89831804801224
8289,37.88263177897586
8290,38.390694233602275
8291,36.68704798594291
8292,36.76338794002264
8293,36.280569992796174
8294,37.23630574748684
8295,38.012847111034915
8296,37.86563187477826
8297,37.144772752612596
8298,36.26245150123941
8299,36.4997046110185
8300,36.68792300620062
8301,37.21667616103851
8302,36.65320617878636
8303,36.89605102024338
8304,36.28152074535477
8305,36.72146572399963
8306,35.220390409615405
8307,35.18856136248806
8308,34.021735757129264
8309,35.049039096169224
8310,34.13886175163316
8311,33.88052736417022
8312,34.4258689620371
8313,33.727494475996565
8314,33.15321772608769
8315,32.94430871363747
8316,32.349739709247004
8317,32.38130902832495
8318,32.134910420988774
8319,31.329112860178412
8320,30.589087021709048
8321,29.934114653009956
8322,29.372572049910232
8323,29.130382100267227
8324,28.833169324083826
8325,28.270413944193194
8326,27.38713783723142
8327,27.480380366276066
8328,26.817202527131798
8329,27.099390079685776
8330,27.39041909301318
8331,26.773951265050826
8332,26.30676300384691
8333,26.607874579838636
8334,26.152886839263118
8335,25.78927079594105
8336,25.65405680047367
8337,26.387902015458735
8338,25.818508820322705
8339,25.201619501415465
8340,25.641180946272172
8341,25.941063141210307
8342,25.615924800473593
8343,26.157620146785305
8344,25.215580766099592
8345,25.652417520398345
8346,25.07878963203153
8347,24.60653611449591
8348,24.93327620155081
8349,24.551273298350893
8350,24.61284019493587
8351,24.26316789748354
8352,27.007070069181026
8353,26.294822694894037
8354,26.390678071905725
8355,25.845530387733177
8356,24.669810230977504
8357,24.893401756754514
8358,25.120176310003544
8359,24.547774437212425
8360,25.185011023835457
8361,25.576901188466707
8362,25.436213505597607
8363,26.214957576706766
8364,25.93276186451837
8365,26.669493144775487
8366,26.602138460528252
8367,26.594783315972265
8368,26.53023847504251
8369,26.152793867394905
8370,26.813504912566714
8371,25.83212955746106
8372,26.603359941117688
8373,26.689362165940892
8374,26.660386813137904
8375,25.730277826482393
8376,25.28234291478519
8377,25.11833586360173
8378,25.23638670843468
8379,25.18852837417107
8380,25.41192380204413
8381,24.801885203683625
8382,24.951991821739327
8383,24.267519900841407
8384,25.30858693399037
8385,25.954946444934777
8386,25.52152908566582
8387,24.699075589489468
8388,24.03964485458856
8389,24.49249056562651
8390,25.130774382087523
8391,25.215984326840797
8392,24.436073984385146
8393,25.75411757266643
8394,25.1030403565901
8395,25.094854570875853
8396,25.823489084221578
8397,24.950092755879936
8398,26.006184543587565
8399,25.716293669660416
8400,26.808832744187626
8401,27.13384726397851
8402,27.81181647089599
8403,28.192532980318575
8404,28.72219138736226
8405,29.66982911006275
8406,31.47826290686261
8407,30.519812851715045
8408,31.629160068868615
8409,30.095666949471962
8410,30.77455464190369
8411,30.388640618469225
8412,30.611707748545342
8413,30.854740304046572
8414,32.65732060279625
8415,32.51509214941652
8416,31.773572644880574
8417,33.00281335109642
8418,33.39869343575326
8419,31.604307408739984
8420,32.83042566682373
8421,32.64133494364833
8422,32.510049714450915
8423,32.93667084962641
8424,33.084071239050246
8425,33.75989670014492
8426,33.500014134109406
8427,33.79523279134152
8428,34.72527803586169
8429,35.395145388420914
8430,35.38446960396986
8431,34.079522902025346
8432,34.59096725201478
8433,34.44058812202637
8434,34.39469711075235
8435,34.555159429618826
8436,34.49614417593153
8437,35.06018423859169
8438,35.07343073557932
8439,35.23721482129382
8440,35.63392784179581
8441,36.05279110108934
8442,34.74791261429222
8443,35.91380392751053
8444,35.69094449190548
8445,36.025675553356436
8446,35.84052439297811
8447,36.025658256624936
8448,35.01189545387234
8449,35.09807961517964
8450,34.58966667865813
8451,35.33110300060369
8452,33.7216437583231
8453,35.0097780246396
8454,33.79221434295877
8455,33.622632201353
8456,32.68186126394497
8457,32.34469481448231
8458,32.11656658781111
8459,32.19748061981062
8460,32.348035142034334
8461,32.399607924144064
8462,32.55909416671358
8463,31.81248226517458
8464,32.07256457445868
8465,31.496451732140983
8466,32.35325940892632
8467,31.634048075056583
8468,30.994474438065424
8469,30.76371761905699
8470,29.482821579628748
8471,28.95656534136934
8472,29.00910424397709
8473,28.00045099020717
8474,27.548659805972378
8475,28.396937776374017
8476,27.77978336958158
8477,27.49649298490141
8478,27.063435023045642
8479,26.833016602818816
8480,26.276112961546715
8481,26.3727566234637
8482,26.530907346375997
8483,26.464188943812715
8484,25.875067437712318
8485,25.840332549686238
8486,26.10847392116166
8487,26.061050932877293
8488,26.00824816343099
8489,26.590784357107566
8490,26.274302118870608
8491,26.180271953942935
8492,25.362474758441678
8493,26.497086626644787
8494,26.32214804265014
8495,26.254665261158735
8496,26.464930074148
8497,26.265935075930585
8498,26.059525273364045
8499,26.1618822444256
8500,26.180198173837965
8501,25.837644007145954
8502,25.308522680813468
8503,25.287908319970413
8504,25.6803841141609
8505,24.635350089499198
8506,24.9406458032594
8507,24.717081954741246
8508,25.13299728175798
8509,25.20391155229632
8510,25.172982062575272
8511,25.379652549373773
8512,25.627210226631718
8513,25.493415111796267
8514,25.142595078142662
8515,24.976893503074976
8516,24.345741574638282
8517,24.279508819153136
8518,23.7085213296633
8519,24.66460503727359
8520,24.476436461565157
8521,23.615422197658106
8522,23.686204483950064
8523,24.242293119294857
8524,23.68266099474704
8525,23.31519737629121
8526,23.002097267756497
8527,23.459611896467678
8528,23.789799861665117
8529,23.74958354029387
8530,23.40213571404128
8531,23.23853841831395
8532,23.47388307008309
8533,23.41072413381788
8534,23.727851476294205
8535,24.381387086878078
8536,25.31948681848489
8537,25.717336919928243
8538,25.68756481876504
8539,25.9275890475691
8540,26.83262600591692
8541,27.381571817071276
8542,28.38604025947646
8543,29.23566268271533
8544,29.25453267717073
8545,29.242448213441577
8546,30.71327769026658
8547,32.141050804290046
8548,32.15942746828564
8549,31.580113095631177
8550,31.149186776922264
8551,31.25585033637813
8552,32.18563967554846
8553,31.430260787391006
8554,31.13511745549505
8555,32.942657905248296
8556,31.833336914853305
8557,31.839812315488132
8558,32.36183903831542
8559,32.892999373354144
8560,33.53044275982802
8561,34.0871552108361
8562,34.04013915321984
8563,33.57987694252495
8564,33.99745199834804
8565,34.2552338088793
8566,33.79279666958101
8567,34.216996735315504
8568,34.67786631342784
8569,35.035242967391795
8570,35.770019178967885
8571,35.078516538810845
8572,36.02377217063949
8573,36.51407643151225
8574,36.45619014648139
8575,36.25386593601695
8576,35.947947688494665
8577,34.780868246339026
8578,36.3256883441359
8579,36.41702929832341
8580,36.62024853058547
8581,36.54084699639482
8582,36.160391618476396
8583,36.58482258440377
8584,34.67728355058263
8585,33.981348807786375
8586,32.60887702725172
8587,32.987637313572904
8588,32.5953605833182
8589,33.41435639589804
8590,32.19898915099614
8591,31.120313570158288
8592,32.152422787756464
8593,32.6961521491029
8594,33.54792272376778
8595,33.023504615545974
8596,33.5364716147555
8597,33.43293520207426
8598,33.206225379440724
8599,33.29189687101727
8600,33.40784897808166
8601,33.43267676636576
8602,33.19591458713812
8603,32.2545774663444
8604,32.0839560607138
8605,33.57550379102618
8606,32.08224314819985
8607,33.12826520655446
8608,32.77020749250144
8609,32.51714905352172
8610,32.62619180774779
8611,32.033820477649655
8612,30.61940612970838
8613,30.500918436087815
8614,30.00614608860728
8615,29.532043217500828
8616,28.44734818582539
8617,29.665560904706282
8618,29.30435644464285
8619,29.572071429793738
8620,29.59389216259119
8621,28.728437459827546
8622,28.722486878345805
8623,28.742523072797056
8624,28.114911649446157
8625,28.59726816221213
8626,30.155774389712974
8627,29.060657918889135
8628,29.477220850983883
8629,30.100100337409074
8630,31.25949569591218
8631,30.29454623934423
8632,27.717763347002617
8633,27.98343069632972
8634,28.572462258358826
8635,28.32072223868188
8636,28.685073466339176
8637,28.86236444496498
8638,29.685539233518625
8639,28.113966548310273
8640,29.81822060466797
8641,29.02991865850224
8642,31.130773474634907
8643,30.910873474685644
8644,31.501704138417935
8645,30.253446160701273
8646,31.597683240861983
8647,32.131756954564125
8648,32.24037745175784
8649,30.949913539471254
8650,30.147150680890874
8651,30.47097565851638
8652,31.030976714076346
8653,29.839871250986278
8654,31.165111379870552
8655,30.211377202451317
8656,32.81181135898382
8657,32.758122963430694
8658,31.295606348318216
8659,31.494957206708463
8660,31.043614073571703
8661,30.38374864662549
8662,32.04055663245201
8663,29.574045523972146
8664,28.191045344641793
8665,28.68904923687431
8666,28.326047007002117
8667,28.309351918326954
8668,28.04199548106419
8669,27.698516704260783
8670,27.480326252493526
8671,27.867926265853214
8672,27.216992361391206
8673,28.69082903506255
8674,26.427238222671377
8675,28.789294214509994
8676,28.52461745220579
8677,30.20095982794976
8678,31.74096291615716
8679,31.923730938570486
8680,29.43875562674104
8681,31.683795731394724
8682,31.973233127467836
8683,31.825874244917955
8684,31.99776336022714
8685,30.340173163867377
8686,31.483784476972218
8687,32.235998653863035
8688,30.302463096095806
8689,30.726324364076135
8690,32.602057499647756
8691,32.989527147484225
8692,33.50917762905438
8693,35.675411250030095
8694,34.39178113106006
8695,33.63032430798769
8696,33.5757100874726
8697,33.99858519434029
8698,34.44265070791822
8699,34.826729644893405
8700,34.447091568539676
8701,34.04390550827739
8702,35.25443692208425
8703,35.23413324552088
8704,34.99484332471113
8705,36.71552015136659
8706,36.87930655623269
8707,37.56076383277079
8708,36.83204955363553
8709,37.795711527283274
8710,40.008027731434225
8711,38.88041036274586
8712,37.60017663704353
8713,39.15635308676126
8714,39.410586088084045
8715,38.31172997024457
8716,38.93153260911377
8717,38.282649471344996
8718,38.93933619827861
8719,39.58829760603919
8720,38.06066149942451
8721,36.81282885760865
8722,36.710467576977365
8723,35.84153619228462
8724,35.045000412248584
8725,34.66522840918218
8726,34.589900003088914
8727,34.29575250036761
8728,35.42155830555845
8729,33.90860391303457
8730,35.808690397756834
8731,35.115961006044316
8732,33.50788273313884
8733,33.71352567908963
8734,34.084094512742425
8735,34.673336172606284
8736,34.44178874861569
8737,34.90175241467165
8738,33.79893429986201
8739,33.941514889230405
8740,33.89987635861986
8741,35.14249275161346
8742,34.56884685360501
8743,33.257254964442126
8744,33.89284905329558
8745,32.86330359508091
8746,34.53942487712328
8747,32.97415654839534
8748,32.705205201877305
8749,32.08227991833952
8750,32.47659577851816
8751,32.406185443310235
8752,32.71453248918971
8753,33.49965046744191
8754,32.617921809179435
8755,31.063699498606297
8756,31.756074095461003
8757,30.782069877598715
8758,31.360288120179604
8759,31.226764463638744
8760,30.84602817292364
8761,30.704110179389616
8762,30.491490179901575
8763,29.87287873327419
8764,28.811449887973737
8765,29.08435920113486
8766,29.52010597706858
8767,29.131818647300022
8768,28.86923972582086
8769,28.597932401536994
8770,28.101060580182065
8771,28.656693261828025
8772,29.083544319882037
8773,29.88929925970693
8774,29.414790424484863
8775,29.02561805891432
8776,28.77988519560887
8777,29.29010951241412
8778,29.089278442306693
8779,28.611432618819165
8780,28.034762630098825
8781,28.51111268437134
8782,28.1823264563686
8783,28.05356249514874
8784,26.837093242720286
8785,26.04158327195539
8786,26.604340541902218
8787,26.943323448451423
8788,27.247771199442013
8789,26.84476552387079
8790,27.293642429638794
8791,27.083969990800895
8792,27.25887917438719
8793,27.334543819554867
8794,28.531259319326196
8795,28.25939454321032
8796,28.049163513501213
8797,28.435479329788578
8798,28.85957713850408
8799,28.41657698977346
8800,27.106844753893768
8801,27.759071423579215
8802,27.322701340373882
8803,27.91031618091867
8804,28.036557499951016
8805,28.88344502551128
8806,28.64331920851565
8807,28.89480840279323
8808,28.48382635775745
8809,29.717873444099908
8810,29.671777370791844
8811,30.2727674493876
8812,29.94076313690428
8813,30.26108806131201
8814,31.057160086015386
8815,31.089197982602883
8816,31.10701392819955
8817,31.695432244850025
8818,32.49599819434714
8819,32.71740935256679
8820,32.79656024024969
8821,33.216016710317504
8822,33.64713758661205
8823,34.63708169341106
8824,35.17881307538251
8825,35.51171235336035
8826,35.913011179904785
8827,35.43730974727423
8828,36.33054831497027
8829,36.699888705801996
8830,36.978479162245506
8831,37.56960117792062
8832,37.55838300944538
8833,37.86257406055013
8834,37.94519271276933
8835,37.92585315333203
8836,38.336026577731985
8837,38.756161212067795
8838,38.928992684378244
8839,38.648769188380015
8840,39.31469552627516
8841,39.53222055009462
8842,39.735826624090535
8843,39.97214658004985
8844,40.28221196461584
8845,39.861910032206495
8846,40.77885413045111
8847,40.71106297811575
8848,41.43143604108393
8849,40.405020670804575
8850,39.55077440977715
8851,40.567280735869886
8852,41.087732039164976
8853,41.22885148214296
8854,41.7400678116454
8855,42.34919044945103
8856,42.99785646421283
8857,41.390060930064436
8858,42.40713968096847
8859,42.969862875712536
8860,42.901665806502436
8861,42.90049793944722
8862,43.78162536969906
8863,43.012384408142225
8864,42.82406996819239
8865,43.57464931624399
8866,43.46266239825121
8867,43.01857973950669
8868,44.76840963787957
8869,43.642060906782106
8870,44.18841525365151
8871,43.78879967654066
8872,44.89045097076156
8873,44.208136390773475
8874,44.57893430428524
8875,44.58154113137341
8876,46.48577466787705
8877,44.431705278875796
8878,46.52887010302345
8879,45.20017333408684
8880,46.80255004829388
8881,45.35551470224529
8882,45.78312513638252
8883,44.520548513268196
8884,45.57792689743262
8885,44.69227185156605
8886,45.88018329783502
8887,43.929576020784296
8888,43.85820964659507
8889,44.06930533308525
8890,45.550456774132456
8891,44.22811183208694
8892,43.6821861757649
8893,43.378137667378454
8894,43.943799202504565
8895,43.46355318654042
8896,43.449742312016454
8897,42.7058447677814
8898,42.40064629744029
8899,43.095353561267274
8900,43.048143910819206
8901,41.901471182512765
8902,42.187697377505856
8903,41.97701256354179
8904,41.7113761225353
8905,41.24588287893647
8906,41.924605116593966
8907,41.837244090049154
8908,42.21742007939389
8909,41.93291876922247
8910,41.71677462531177
8911,41.06080429347999
8912,41.22658909336609
8913,40.466191581025896
8914,40.67578890629939
8915,40.904966692955
8916,41.86118799916375
8917,41.81632884124947
8918,41.3484650119739
8919,40.77728354105308
8920,41.55675255039124
8921,41.66528721976337
8922,41.02837488431473
8923,41.29738542913404
8924,39.973815971640065
8925,41.138189123892786
8926,41.697434525018835
8927,39.91321403095559
8928,27.44547131689764
8929,27.869946042026328
8930,27.593030594276073
8931,27.721532659962335
8932,27.756106715282925
8933,27.08536779910996
8934,28.291188085379957
8935,27.364229638446503
8936,28.056127877259584
8937,28.426184359103914
8938,28.123875440335325
8939,27.3635103127161
8940,27.774337558690306
8941,28.122958459819884
8942,28.817078191420322
8943,29.449878776532458
8944,29.469215537955122
8945,29.206419284429828
8946,28.19445012345902
8947,28.16720616574736
8948,29.212241793775007
8949,28.86977203613037
8950,29.02621703131649
8951,28.740291992827082
8952,28.757049360333937
8953,28.484593986059295
8954,28.72016694107596
8955,28.253037895152943
8956,28.336891115440352
8957,28.680429002429292
8958,28.84157996572378
8959,29.589394446590447
8960,29.174760017809348
8961,28.61228318759524
8962,28.4310235589396
8963,28.582417502270744
8964,28.628830208710482
8965,28.435408134963694
8966,28.614840146060274
8967,28.391754810767495
8968,28.21622475668633
8969,28.35703206152799
8970,28.60231908532471
8971,29.20422298100604
8972,28.89865505065282
8973,28.834378945492062
8974,28.588482807461403
8975,28.929211252017666
8976,29.214958904078117
8977,29.32320510459506
8978,30.391892815871458
8979,30.942699011509504
8980,30.46450048163541
8981,31.353703206189095
8982,32.24960231290211
8983,32.54761716675712
8984,33.08519740262622
8985,32.807260261838195
8986,34.00838092418833
8987,34.04538645054484
8988,34.5760033155767
8989,35.3772351207362
8990,35.34373780653736
8991,35.22461712194635
8992,36.870057521963446
