id,Y18
6773,25.32442166850347
6774,24.069368940340425
6775,23.7040742191882
6776,23.173119780556277
6777,22.359747425654724
6778,21.65995808351989
6779,21.59081667358275
6780,22.780240394578044
6781,22.438375843945664
6782,22.26457044231401
6783,21.387956372651807
6784,21.6620437678608
6785,22.121488355295277
6786,22.121760257832285
6787,22.641823695146286
6788,22.34890395201011
6789,22.24022825258902
6790,22.5577925749066
6791,22.30805617393716
6792,22.40685219464268
6793,22.302507531071868
6794,21.81227478671454
6795,21.925057370514168
6796,21.875845047841537
6797,22.083362222768706
6798,21.97509622127677
6799,21.601516780768776
6800,21.435492069200045
6801,21.339180757407455
6802,18.76423651102175
6803,19.794292791959187
6804,22.152486560065704
6805,23.061041348228315
6806,23.859581367058418
6807,24.92592777245892
6808,23.081780105309946
6809,23.137864150038105
6810,24.66754818455742
6811,24.7711861152236
6812,25.836997462071075
6813,26.30199287275464
6814,26.567923226353997
6815,26.760336316066592
6816,26.37260073342385
6817,26.416625570906874
6818,27.42282122862678
6819,27.791311727185864
6820,28.2445342552872
6821,27.943502140096342
6822,28.11193331793563
6823,28.292984436619463
6824,28.30096951980567
6825,27.935886673773382
6826,28.710206300987586
6827,28.834242829102436
6828,28.652876578978443
6829,30.34744452722029
6830,31.10806189734656
6831,31.288486780179127
6832,31.839028153353837
6833,31.20736882834136
6834,31.016643391485893
6835,31.236687106797035
6836,30.573415655694355
6837,31.168371316031454
6838,31.151608318517816
6839,31.269778393465828
6840,30.647988850604577
6841,31.769819169339385
6842,30.77096020335715
6843,30.52597894842394
6844,31.057765727486313
6845,31.567445409547368
6846,31.00717881653118
6847,30.805209944200207
6848,31.172545667507542
6849,31.15554557429624
6850,31.219038938816524
6851,31.655054785013526
6852,31.15762354694084
6853,31.23973692056304
6854,31.173579533773157
6855,30.763822938791193
6856,30.828372408085457
6857,31.65131022496282
6858,31.615500255882942
6859,31.119639634091797
6860,31.32401176737674
6861,30.54288353467446
6862,31.721147634297495
6863,32.320085030636584
6864,31.22360084937837
6865,30.631302478190314
6866,31.01062980656399
6867,30.47077292240114
6868,30.10350711580572
6869,30.35002074342986
6870,30.447201525873503
6871,30.95787346278437
6872,31.55207077715731
6873,31.055420893385033
6874,30.77053071942038
6875,30.685660947465287
6876,30.48736194929517
6877,30.585346991732507
6878,30.430926744974876
6879,30.61013679032061
6880,29.285460494181855
6881,29.08149988888009
6882,28.756278504698088
6883,29.00198719098882
6884,29.155534157186857
6885,29.18486996023067
6886,29.66167756437909
6887,29.049952871283722
6888,29.87671798986152
6889,29.4642554348857
6890,27.282010215238977
6891,25.252224778486692
6892,25.076633573206813
6893,24.747444140267888
6894,24.808208361254913
6895,23.939983300852354
6896,25.371935831477423
6897,24.414127781956772
6898,23.622016232741267
6899,23.073636275957327
6900,22.58380473906562
6901,23.771451393693475
6902,24.149846722088746
6903,23.871419510852526
6904,23.558491881102597
6905,23.103105120042834
6906,23.03775019425229
6907,23.10662339373244
6908,22.85372420442514
6909,23.468499940102724
6910,23.792267790502763
6911,24.181384166874416
6912,24.82603196056342
6913,24.576702445246184
6914,24.448003804214935
6915,24.2804231451861
6916,23.240830957080988
6917,22.84833829145108
6918,23.77302692264896
6919,22.19882529658225
6920,22.654723013943077
6921,23.531047862273248
6922,24.45007519268401
6923,24.022762902839546
6924,21.216628460131517
6925,21.21756400700601
6926,21.471592861310448
6927,21.639882022325075
6928,21.386343778269804
6929,21.8067195731998
6930,21.023941652231933
6931,20.996233296015305
6932,20.630425690797516
6933,20.993437034002717
6934,21.42864657269304
6935,22.349198120937267
6936,22.971381506436884
6937,21.894511413936257
6938,22.08650851328455
6939,22.0573021508646
6940,20.752437794349404
6941,20.35467697827457
6942,19.775535777263848
6943,20.07490595511637
6944,20.460804173778023
6945,20.174440628766824
6946,20.375761749286816
6947,20.866642501257132
6948,20.22844168208259
6949,21.089238451644114
6950,21.479824641987747
6951,21.551931328094234
6952,21.757590594198334
6953,22.991508291926593
6954,22.74294479405812
6955,21.828406060035697
6956,22.8653677365565
6957,22.824897939868606
6958,22.82600547175307
6959,23.01035374416331
6960,23.73831377575174
6961,23.858456875943006
6962,25.42997326312279
6963,25.948277358961633
6964,27.06529506790747
6965,27.331063959185116
6966,28.54064382121966
6967,28.569493468854738
6968,28.603360534062332
6969,28.363768463353743
6970,29.057282567833724
6971,29.71095783681197
6972,28.553775002607175
6973,28.75065393732399
6974,28.60388441078228
6975,28.89670360009918
6976,29.268164742383064
6977,29.764397849915255
6978,29.720469685758594
6979,29.325863993542832
6980,30.473576349028583
6981,30.312247128073835
6982,31.340880889397113
6983,29.525428507588792
6984,31.77802102583872
6985,30.496403900493476
6986,31.405847931096986
6987,31.03205649554011
6988,31.58866242476516
6989,31.186363820420887
6990,31.805473580649895
6991,31.75040904683044
6992,30.685820522214414
6993,31.253164484676176
6994,32.11338176936635
6995,31.288024567157294
6996,31.152447796222127
6997,30.699845194352797
6998,30.458620942790077
6999,31.24991095483925
7000,31.173538978389274
7001,31.682289910923508
7002,31.61653194000278
7003,32.445437501133384
7004,32.255480571073086
7005,32.075811695803914
7006,32.36696578779615
7007,32.300783735535184
7008,32.258405333420434
7009,32.164754671417164
7010,32.10679113895299
7011,31.985430246243787
7012,31.582239553995834
7013,31.368198054427793
7014,31.42417599837661
7015,30.339252860245118
7016,30.1372120715983
7017,30.417550387872772
7018,30.02893780446744
7019,30.02343657144749
7020,29.56190891498973
7021,29.336278951975075
7022,28.231566507335835
7023,28.34965408233971
7024,28.36302087713036
7025,28.32715955598384
7026,29.749917221954156
7027,29.234502767474744
7028,29.064040958963602
7029,28.672004310111625
7030,29.092556511841252
7031,26.25811829074503
7032,26.241195549642796
7033,26.447392698239106
7034,26.425067818854608
7035,25.778760734762137
7036,25.9135552992733
7037,25.23003572502836
7038,24.328282456740737
7039,22.987524840009755
7040,23.26787583868891
7041,23.483883665136446
7042,23.248887047421334
7043,23.022306244273565
7044,22.595626991764128
7045,23.04173445099309
7046,22.793959408192315
7047,22.61912548280619
7048,22.98540630381543
7049,24.195806392525995
7050,23.58529097785646
7051,23.384124257302993
7052,23.33493660789643
7053,23.77531856139462
7054,24.2636463352845
7055,24.040788399341395
7056,23.667425969434532
7057,22.625694330320215
7058,22.207043444575824
7059,21.89883309113651
7060,21.767574868047042
7061,21.596552171123896
7062,21.78344497802113
7063,21.796713867474942
7064,22.273001913328365
7065,22.64207016809786
7066,22.326000669551462
7067,22.16298655704825
7068,21.505917503722095
7069,21.605807119051867
7070,21.24405200660467
7071,20.923928772694282
7072,20.53928401929322
7073,18.68124677439303
7074,18.92068589522917
7075,18.782406740203747
7076,18.137909540971876
7077,17.829677662615417
7078,17.485026578618466
7079,17.59001564522257
7080,17.714077166785664
7081,17.67281397698669
7082,17.235236997410844
7083,17.04938452820933
7084,17.425574964548957
7085,17.255277983590638
7086,17.318858241653743
7087,16.58179942488171
7088,16.740983085343743
7089,16.618298026114452
7090,16.742654325856805
7091,16.735378397235564
7092,17.566267116827092
7093,18.31176639128698
7094,18.71391625532398
7095,19.072601115320346
7096,19.763793372756247
7097,21.311957479344564
7098,22.405130742208172
7099,20.726212739506003
7100,20.91564559825865
7101,21.946179609625155
7102,22.378214566140514
7103,25.7645014173075
7104,26.26122876913508
7105,26.45637128086902
7106,26.241024887364645
7107,26.6936366186876
7108,27.584621539542105
7109,28.25769612169139
7110,28.95148555818681
7111,28.414801950216955
7112,29.242945400152102
7113,29.023452612236674
7114,28.28624035540362
7115,28.155053500637734
7116,27.810802285182916
7117,29.046144373375824
7118,28.688329151958875
7119,28.489416099177674
7120,28.66065706566644
7121,28.021677789666192
7122,27.631987315849884
7123,30.3492379424939
7124,29.92051285206238
7125,29.972812753229164
7126,30.52606185480414
7127,30.660881713894256
7128,31.387969692314783
7129,30.449094884307968
7130,30.536602855894856
7131,30.839100285817338
7132,30.669832082278027
7133,30.11026633961655
7134,30.35433505090773
7135,30.641640770730938
7136,30.584187089356213
7137,30.69344428782688
7138,30.41633343768389
7139,29.629911228870455
7140,29.496343355530293
7141,30.204090700801352
7142,29.26678753332093
7143,29.15564550102477
7144,28.675014342241568
7145,29.015817529471114
7146,29.21192279693185
7147,29.02485822542902
7148,28.58737077419267
7149,28.61778700488437
7150,29.659631488118308
7151,29.69600852563252
7152,29.516831617492855
7153,29.75910884926018
7154,29.53176823557751
7155,29.717026237387756
7156,29.88682348626397
7157,30.45493005580093
7158,30.488499108799402
7159,29.347907589530493
7160,28.759336355106562
7161,29.794860412109657
7162,28.773271780290088
7163,29.00337952678749
7164,30.120103437394263
7165,29.489091780735862
7166,28.994164570756347
7167,28.7707042072767
7168,29.206323092237653
7169,28.16317844334546
7170,27.68722228999917
7171,28.949595209587798
7172,29.276078208234317
7173,28.06115000623854
7174,28.65345626109655
7175,26.528917487992146
7176,26.547209478026872
7177,26.69406173995128
7178,25.447816136083915
7179,25.432674690672776
7180,25.20842435083393
7181,25.27875470135463
7182,25.438047562846847
7183,24.305516425760594
7184,26.6421418258061
7185,27.122371207481137
7186,25.562943125986052
7187,25.94925898763333
7188,26.113434242082235
7189,26.66611779522359
7190,26.84218798371196
7191,26.434953141377107
7192,26.23757903134981
7193,25.97692855420508
7194,26.355571498249468
7195,26.076562498538102
7196,25.37773800938372
7197,25.3553286337553
7198,25.700871968007498
7199,25.128866570083005
7200,25.49225768583341
7201,24.533406688029004
7202,24.843259948598195
7203,24.9775842349825
7204,24.586437776348255
7205,24.321907948604434
7206,25.016494454117428
7207,25.27944687405089
7208,24.714532105921784
7209,24.85731439432812
7210,24.64465647053086
7211,24.692568748637086
7212,24.810911899996803
7213,24.80642932842835
7214,24.7481715828199
7215,24.815335372843684
7216,24.54785866812138
7217,24.66579194489654
7218,24.867359273179076
7219,22.865187422479714
7220,22.775551832586814
7221,22.610523461288608
7222,22.08762210087182
7223,21.971821314993058
7224,21.80152576118835
7225,22.07810847769931
7226,22.49540953615179
7227,22.830605993650124
7228,22.641237589486046
7229,22.96622548767334
7230,22.656972371845754
7231,22.270917541541948
7232,22.470914156117303
7233,22.491001180739303
7234,22.631331988125048
7235,22.723750394905203
7236,23.104104176932076
7237,23.2352608142985
7238,23.28054234228427
7239,22.899730041953283
7240,22.866079129896974
7241,23.368491898880606
7242,23.469960954847394
7243,23.227342080990212
7244,24.015302202023065
7245,23.931179331106833
7246,26.658639906169924
7247,26.840051463702117
7248,26.541640451528473
7249,26.386528919912557
7250,25.984294389638798
7251,26.888821618660543
7252,27.14664175228632
7253,27.303688374151626
7254,26.941154985991375
7255,26.37674731047018
7256,26.16839936750337
7257,26.29320186188629
7258,26.563643016662063
7259,26.261385982956696
7260,26.145070782532216
7261,26.27904357625738
7262,26.10670686776143
7263,26.194202801444682
7264,26.137018160276746
7265,26.494464943147953
7266,26.882397188395224
7267,26.819863255959504
7268,26.7601578349002
7269,25.745823226136608
7270,25.70133774537358
7271,26.267881914219622
7272,25.932080700361098
7273,25.400045494668746
7274,25.072740896742843
7275,24.520400314163496
7276,26.493145994490035
7277,24.607855359631017
7278,24.34258626716469
7279,24.45330307205316
7280,24.341791834848536
7281,24.526950727602653
7282,23.726948068352726
7283,23.77545049980963
7284,23.759493185567088
7285,23.043392416995864
7286,22.467736815008067
7287,22.687640185237257
7288,22.936020159848304
7289,23.226553576148675
7290,22.990089627245787
7291,22.994373029516986
7292,22.999469079772062
7293,23.177261891116572
7294,22.78714054281604
7295,22.70242349442468
7296,22.54488028191419
7297,22.48704307481944
7298,20.254504004441912
7299,19.75982388553765
7300,19.858610178114603
7301,19.6911970753901
7302,20.161358145943588
7303,20.477107441915926
7304,21.576454218702146
7305,21.229203427103748
7306,21.74889965577617
7307,21.57201361407256
7308,22.546462256174813
7309,21.780147231636207
7310,21.364105331241532
7311,21.176262659779262
7312,20.831920088316522
7313,20.652145518819275
7314,20.709979969091755
7315,20.985161999320432
7316,20.878630758380233
7317,21.14882388135117
7318,20.29719184218039
7319,20.307028990690178
7320,20.819051971527472
7321,19.664053748763727
7322,21.210866713255285
7323,21.236831670960115
7324,21.55349444292628
7325,22.121132488634387
7326,22.10452565110208
7327,22.220087297629803
7328,21.62857207124103
7329,21.486502597310256
7330,21.494109584992728
7331,20.819555528665916
7332,21.50784931274344
7333,21.37154231790477
7334,21.303114168605937
7335,21.81317552738477
7336,21.758720408234417
7337,21.91336014912345
7338,21.686034415813786
7339,21.259441104381622
7340,21.42038575096465
7341,21.27835348527163
7342,21.20454151080712
7343,21.085703189758007
7344,21.86045895580466
7345,22.250054558287516
7346,22.08742440714832
7347,21.892987646689058
7348,21.799305481589293
7349,22.03506028676201
7350,21.64213606595449
7351,21.842481678064175
7352,21.750779920883616
7353,21.902229400941252
7354,21.457124020663294
7355,21.430043121542425
7356,21.064980058300776
7357,20.889153147124084
7358,20.704110384434898
7359,21.10584906116626
7360,21.106615254797788
7361,20.841995674192347
7362,21.399877269341133
7363,21.282731570207247
7364,20.978968405433037
7365,21.193199310424475
7366,20.992553179036115
7367,20.877864393693358
7368,20.642824237987618
7369,20.80643899414413
7370,20.567333094493158
7371,20.24571410396817
7372,20.394922796980246
7373,20.736043266844668
7374,20.24934875351864
7375,22.629274682978256
7376,22.554166877446193
7377,20.821138549255124
7378,20.67703988970166
7379,20.674605753565366
7380,20.687589043235363
7381,20.467475361653626
7382,20.688006175295953
7383,20.33175487515443
7384,20.998551352803958
7385,20.739660252831648
7386,20.673413793308455
7387,20.77332162459357
7388,21.208017937882346
7389,21.25765126467134
7390,20.977867101901523
7391,20.596955211351144
7392,20.2025975627579
7393,18.86017718829377
7394,19.771099608217618
7395,22.376166731918225
7396,21.88755590449145
7397,19.810275504304755
7398,22.219131713357342
7399,20.93006421180344
7400,23.094370928666187
7401,21.074706559970302
7402,22.09375755971685
7403,22.28387795483026
7404,22.10489310516583
7405,23.08255566326732
7406,21.832409091054103
7407,22.123502704666258
7408,21.882719354918535
7409,22.393704264816435
7410,23.101853970833155
7411,23.609374060827072
7412,23.331485184028836
7413,23.213699969257256
7414,23.900714575053684
7415,23.792986480940314
7416,23.472192458314538
7417,23.220188150258465
7418,23.902202186772485
7419,24.406950313447666
7420,24.652706064461967
7421,24.300981136376322
7422,24.601910809270123
7423,25.2544913224816
7424,25.375852742229576
7425,25.410707334555603
7426,24.960433583413916
7427,25.22526653145895
7428,25.298285531078058
7429,25.38973648530792
7430,25.413024312350913
7431,24.621765916692226
7432,24.53023729765887
7433,24.916104065536985
7434,25.53496358354281
7435,25.48076474791189
7436,25.827431614034737
7437,25.817703156089912
7438,26.003547461249653
7439,26.089524581335674
7440,25.744787788638966
7441,25.491988669593326
7442,24.46207386349584
7443,24.44615984630027
7444,24.080274814418843
7445,23.664277254500398
7446,23.498268181648235
7447,22.76354621885868
7448,22.75782384850634
7449,22.810149777223927
7450,22.698764775734787
7451,22.684976114943524
7452,22.85608836806331
7453,22.74370059330964
7454,22.71991590340952
7455,21.563960497038472
7456,21.756395301098898
7457,21.695804672742085
7458,21.744359933326173
7459,21.38902932224987
7460,21.540947757356854
7461,21.73838576098418
7462,21.89439543877544
7463,21.675489515844937
7464,21.34450042016511
7465,21.13386173958208
7466,21.115504525797284
7467,21.19649079969019
7468,21.11439569608917
7469,21.24932439041725
7470,21.357208822618745
7471,19.11467898704666
7472,19.30589191446063
7473,19.406101644683297
7474,19.476171713122667
7475,19.684417296576875
7476,19.791434952296463
7477,19.824934162270523
7478,19.79195267304965
7479,19.729356880148245
7480,19.613313713548656
7481,19.599643523286858
7482,19.410134553565506
7483,19.449152626086864
7484,19.362834344634784
7485,18.88587834822092
7486,18.77564186487328
7487,18.329376183204197
7488,18.791168175264758
7489,19.054845801766312
7490,19.305263411565278
7491,19.22995035500928
7492,19.243465107615187
7493,19.055333958110907
7494,19.519967464138823
7495,19.6545377006803
7496,19.632960325202852
7497,19.702397462097856
7498,19.640529832246095
7499,19.30988404996002
7500,19.566158440393714
7501,19.984613986565797
7502,19.732146456395455
7503,20.015572252862746
7504,21.108243830478614
7505,19.8764064979829
7506,21.231171792761295
7507,21.124754639010256
7508,21.241247664233953
7509,21.359267095709264
7510,21.116369490453188
7511,20.97302954922082
7512,19.9410195186053
7513,20.568293377827175
7514,21.919445410062806
7515,19.68643660963894
7516,20.02282608806228
7517,20.17154835494766
7518,20.14285130206037
7519,20.89440187943479
7520,21.12727970154416
7521,20.21469056367046
7522,20.414524659282286
7523,20.59819069986078
7524,20.782536859298084
7525,20.204293094718295
7526,20.481153775559548
7527,20.726342132674446
7528,20.668728613075004
7529,20.974494029470463
7530,21.772930131566554
7531,21.556038738793276
7532,21.73230389238477
7533,21.35065513644978
7534,21.55989935596454
7535,21.988895565514248
7536,22.861034017877884
7537,25.00916334094905
7538,25.5827114621669
7539,23.63659354208138
7540,25.3944953154473
7541,23.714370762573672
7542,24.77758489385974
7543,24.81078064467546
7544,27.166854964619922
7545,27.221959478308683
7546,27.289223413937215
7547,26.980962719592668
7548,27.844913378127195
7549,26.915812576129916
7550,27.62888589766962
7551,27.60382530489278
7552,25.829079810657056
7553,25.638510137137168
7554,27.653736023778052
7555,27.233533673963883
7556,27.751352521376027
7557,28.143795157067984
7558,28.220554959782405
7559,29.367822923160738
7560,28.110632738888796
7561,27.534274219197357
7562,27.236724087900754
7563,27.408280519898483
7564,29.59494523222311
7565,29.239737881116966
7566,29.194027420507453
7567,29.88883915143265
7568,30.18933328853231
7569,31.21279168485654
7570,29.805965592286213
7571,29.65405304469308
7572,30.04472834882668
7573,29.531605277042544
7574,29.36744330407265
7575,29.15632266010001
7576,29.014621917073462
7577,29.01711492633474
7578,28.84009381376056
7579,29.350205345185024
7580,29.03323667458497
7581,28.64931247301653
7582,29.122690100564306
7583,29.653367035456817
7584,29.55978206804864
7585,28.974904485247514
7586,28.91022446164756
7587,28.697561964164294
7588,28.491017123054945
7589,28.571950936862386
7590,28.731608251408836
7591,27.829073178130443
7592,28.291596271821767
7593,27.365948051762274
7594,27.136413611401373
7595,27.150884885191594
7596,26.76635153677652
7597,28.244149445867443
7598,28.33119264704741
7599,25.57094249315358
7600,25.852877767746037
7601,25.839003581989758
7602,25.635689739449724
7603,24.495264440050406
7604,22.46840083056823
7605,22.15093367600811
7606,21.817719132076625
7607,21.987959193042613
7608,22.26715622168735
7609,22.245591023395036
7610,22.95986958426643
7611,22.399071084464666
7612,24.208131352126486
7613,24.244772728330773
7614,22.125208006200715
7615,21.383684163766176
7616,21.475706788478448
7617,21.696621765696328
7618,21.37902355365344
7619,20.925440742713917
7620,21.107540846880752
7621,20.71948037163755
7622,20.80960601578517
7623,20.54936426520976
7624,19.633898614788926
7625,19.53081313916737
7626,18.804928392120445
7627,18.965856128711152
7628,20.064027619263598
7629,19.59466657368513
7630,19.481454019503573
7631,19.777200582486365
7632,20.82578560525709
7633,21.36314657855536
7634,19.55010449542967
7635,19.853927982330895
7636,20.874432035989763
7637,21.078904361190837
7638,21.336642600898983
7639,20.75422849783149
7640,20.31931464445703
7641,20.40003983701351
7642,20.567950488575065
7643,20.76058421200456
7644,21.252297704611003
7645,20.469760002750043
7646,20.455681413939274
7647,20.627232306650626
7648,20.41665402848406
7649,19.989540920493212
7650,20.088491305585137
7651,20.101941717987906
7652,19.84514223745245
7653,20.2305250020351
7654,20.403089851753798
7655,20.152839872745815
7656,20.460021968079985
7657,20.358408260167266
7658,20.50592127106482
7659,20.484806850420128
7660,20.256513418319642
7661,20.696553231954766
7662,20.511352632832704
7663,20.27649127958916
7664,20.322879276174113
7665,20.284925029714834
7666,20.26767466186049
7667,20.179677736805097
7668,20.40731512671273
7669,20.212590457266266
7670,20.476058640364442
7671,21.221391813408744
7672,20.88217796916239
7673,20.877770790393967
7674,20.992103677350485
7675,20.612918141156705
7676,20.497330858776593
7677,20.835486850181532
7678,20.323059975303778
7679,20.481360034416696
7680,20.356830425004496
7681,19.990342138586726
7682,19.82771375775608
7683,20.398211676419784
7684,20.52833400023607
7685,21.352206355726217
7686,21.365608714675005
7687,21.87478255972094
7688,21.819968478625825
7689,22.834691689850693
7690,23.45858746012231
7691,24.29111853663521
7692,25.9494165738609
7693,25.608694186011576
7694,28.004380257345595
7695,29.511861500708704
7696,29.443121471029237
7697,28.455004651958383
7698,26.72779477573186
7699,26.207714388171986
7700,26.272001792671347
7701,26.61671060606504
7702,26.551245829211
7703,28.24548327031038
7704,27.768815084247827
7705,27.850434405673994
7706,29.706404260997125
7707,29.76922502306637
7708,29.37651876018765
7709,29.74496400430268
7710,29.543987691550676
7711,29.46500819437056
7712,30.183705896042703
7713,30.128238598158013
7714,29.80784839146125
7715,29.83634920588753
7716,29.88343119110054
7717,29.75644757747456
7718,30.536308539369557
7719,32.6945544792257
7720,32.06106976510098
7721,30.64419158766451
7722,32.38137328263648
7723,30.838616838302656
7724,30.21920098047243
7725,30.67337774881414
7726,30.81953305742588
7727,31.729244066824073
7728,31.503586038508267
7729,31.99452473468441
7730,31.37116395716852
7731,31.058127110849696
7732,30.967810684100755
7733,30.96867541262168
7734,30.78344694767876
7735,30.204780275151492
7736,29.98800366201432
7737,29.568183251203997
7738,29.749942355176337
7739,29.436754076459664
7740,29.265011877705803
7741,28.528201081151828
7742,28.801777910331175
7743,27.67002951697973
7744,27.872107913278263
7745,27.21956021330749
7746,28.543651976026126
7747,28.773256674518485
7748,27.27970652978376
7749,27.39647517761621
7750,27.129095540263336
7751,26.987574029759777
7752,27.057210179037767
7753,25.712833174138865
7754,25.406007036003032
7755,24.648145736031445
7756,23.06937142364351
7757,22.861801202786708
7758,23.171522898503774
7759,22.651596970963027
7760,24.51807798691594
7761,24.7650450850073
7762,24.46440648244156
7763,23.168850893256312
7764,23.532947048013547
7765,23.74474621227526
7766,23.78745755993384
7767,23.825732438733404
7768,23.650425044443665
7769,24.182066857951625
7770,25.017582917275234
7771,24.712516824130567
7772,24.401087979566164
7773,22.160368522099795
7774,21.633897112849787
7775,21.17016471240111
7776,21.331069601844483
7777,21.097393362977755
7778,21.40165724523579
7779,21.55895522248418
7780,21.134717680280325
7781,21.40890432526298
7782,20.758997379204835
7783,21.242412461448808
7784,21.29018960632189
7785,21.216109472062612
7786,21.22558669114659
7787,21.052620433418653
7788,21.227126009444277
7789,21.069209085559294
7790,21.141252192990684
7791,21.337713119932076
7792,21.37000669449064
7793,21.362061852491124
7794,21.39790150111711
7795,20.485522939711927
7796,20.56311093909622
7797,21.32527612821518
7798,21.15128436439059
7799,21.469004882410573
7800,21.55176583863934
7801,20.87996939596637
7802,20.869206365719315
7803,20.152098226964043
7804,20.53260565915258
7805,20.33670293460643
7806,20.225770494045932
7807,20.234437599182556
7808,20.308700600035976
7809,20.69712962162758
7810,20.554992370025957
7811,21.990735051121902
7812,20.386303055414054
7813,20.65318033624849
7814,21.305580759096003
7815,21.237292439771153
7816,20.934418241487535
7817,21.068517727206817
7818,22.12276640998133
7819,22.48150324287571
7820,22.663320168138682
7821,23.419025636445575
7822,23.58185894643116
7823,23.5232254884844
7824,23.629582103300805
7825,23.82311763285997
7826,24.15277792860715
7827,24.03252891648043
7828,26.938927567142827
7829,27.589919977972528
7830,27.809268022854567
7831,28.234343962822336
7832,28.145053682686154
7833,28.214752212810453
7834,26.9508444160449
7835,26.020261237885087
7836,26.501470616839477
7837,26.390791274496515
7838,26.420387890070614
7839,29.197879377811596
7840,29.63073214283383
7841,30.064642939232975
7842,30.358393269895544
7843,29.819963564917394
7844,30.64043160544636
7845,30.964211827223167
7846,30.619177841516418
7847,30.743279908798478
7848,31.50896844748469
7849,31.57792663613415
7850,31.080867268071536
7851,31.098335890934415
7852,33.52565142383381
7853,31.774668137959956
7854,31.396770124672905
7855,33.31570169023609
7856,30.92031694831065
7857,30.367972830412832
7858,32.966062798750784
7859,33.185270466595824
7860,31.797937979298098
7861,33.74571482383983
7862,32.79629330141922
7863,32.779141625138735
7864,31.773156881485278
7865,31.916241754488738
7866,31.8761249045736
7867,32.67428866471535
7868,32.54029578269065
7869,33.29559937786745
7870,33.462163219984596
7871,33.0125093248135
7872,33.30519963259673
7873,32.526958867106025
7874,33.36152066364063
7875,33.011247380466706
7876,32.59531923732998
7877,32.04311555755714
7878,32.12315838438634
7879,31.234534079756465
7880,31.695186209986332
7881,30.6674876656294
7882,29.19748823940482
7883,29.203430067620033
7884,28.238663825137394
7885,27.152893236581505
7886,26.984084020488638
7887,26.264326810022816
7888,26.14806430027427
7889,24.199982930342415
7890,24.088292212589444
7891,23.22190986771647
7892,23.958894189060196
7893,24.563071397778558
7894,23.72110327071219
7895,24.014503859582035
7896,24.374812400720423
7897,24.766510423079538
7898,24.632773557756607
7899,24.424826795387965
7900,24.15769688815157
7901,23.98915144613894
7902,24.110009067699387
7903,24.252199280395196
7904,24.18396136421169
7905,24.42040590988414
7906,22.481802319215802
7907,21.801342369185107
7908,21.78440112006915
7909,21.957247547088073
7910,23.580262597568584
7911,22.068071689222407
7912,22.073074547475457
7913,21.609972878229478
7914,20.71432681487108
7915,20.86851272692447
7916,21.03741346947902
7917,21.010842695212148
7918,20.79994501143492
7919,20.043535714334872
7920,20.24101342603837
7921,20.128838138526625
7922,20.147966826039465
7923,20.907824758805695
7924,20.786395197905627
7925,20.332845502468594
7926,20.376771672610978
7927,19.764783127182227
7928,20.334351153646942
7929,19.847272724594454
7930,19.85571072338051
7931,19.652940921683786
7932,20.05978862074265
7933,20.275169205357017
7934,19.78288590622592
7935,19.805593976652567
7936,20.371247205797978
7937,19.90222169424021
7938,19.931251201805956
7939,19.742765872800504
7940,19.327607564896937
7941,19.039297896566673
7942,20.041393721423717
7943,19.789635763416463
7944,19.883172041066516
7945,20.31124703825555
7946,20.152990162419925
7947,20.443373048569832
7948,20.964646766702735
7949,20.802568183476858
7950,20.65698742730205
7951,20.71780549644859
7952,20.41795441663217
7953,20.867855161926258
7954,20.93917240078639
7955,20.751389106482456
7956,20.565197990314786
7957,20.66037151491264
7958,20.70088316627016
7959,21.14548851023868
7960,21.43489923963601
7961,22.054964810710132
7962,21.891275456955547
7963,21.799192457065992
7964,21.826357896272008
7965,23.130118709704433
7966,23.362922240162916
7967,23.907866351338136
7968,24.12840810632433
7969,24.115845575619154
7970,24.248107896720178
7971,23.948028863962428
7972,24.83862866687415
7973,24.956314455225893
7974,24.573768032393218
7975,25.19680871297202
7976,25.081901461636363
7977,24.769753179498956
7978,25.43325973905946
7979,25.218894135501486
7980,26.222835257651496
7981,25.827321565248788
7982,27.94646160824304
7983,28.428858777334817
7984,28.915545476937524
7985,29.416924745755253
7986,30.147011199552217
7987,30.168905628618887
7988,29.19352752393224
7989,29.59832766066711
7990,29.639718576550102
7991,30.784418814791884
7992,31.098348658582367
7993,30.9022695135017
7994,31.230604251078162
7995,30.89921902418304
7996,28.96018478019173
7997,30.55088283732472
7998,29.21649380078381
7999,29.56880157543509
8000,30.67070278095806
8001,31.117589326899598
8002,31.054669081979334
8003,31.005405479089163
8004,29.97048205982081
8005,30.82079929942475
8006,29.20848208092319
8007,27.261322996925067
8008,25.108662460021833
8009,24.413616506778617
8010,22.86216932003616
8011,24.38462904965079
8012,24.535284274664896
8013,25.599551035401987
8014,24.81858322857584
8015,26.0976218731586
8016,25.485526771870042
8017,25.836850075323404
8018,26.004222606531393
8019,25.746056244698103
8020,25.45930559464145
8021,26.219473049119188
8022,25.58452530867912
8023,25.587357146870794
8024,26.254408185334142
8025,26.207065354273496
8026,26.470482365056114
8027,25.374867810419254
8028,25.450844302740002
8029,25.788229167290304
8030,25.21683400782915
8031,24.84001874652573
8032,24.447598582431866
8033,24.259314842051765
8034,24.2352148824963
8035,23.541127993230916
8036,23.36568381511048
8037,23.002030607728926
8038,22.615168733173867
8039,22.371791554614262
8040,22.36927203781824
8041,22.855211145305994
8042,23.032444227879893
8043,22.70632907673098
8044,21.832607020810954
